-1.966032389042378759e+00 -2.254996262941408425e+00
-1.965602286042812175e+00 -2.253711388008669214e+00
-1.965172183043245813e+00 -2.252426938552176239e+00
-1.964742080043679673e+00 -2.251142914998911060e+00
-1.964311977044113089e+00 -2.249859317775848133e+00
-1.963881874044546949e+00 -2.248576147309972129e+00
-1.963451771044980587e+00 -2.247293404028258834e+00
-1.963021668045414003e+00 -2.246011088357687147e+00
-1.962591565045847641e+00 -2.244729200725238627e+00
-1.962161462046281057e+00 -2.243447741557891284e+00
-1.961731359046714473e+00 -2.242166711282624902e+00
-1.961301256047148556e+00 -2.240886110326418379e+00
-1.960871153047581972e+00 -2.239605939116250166e+00
-1.960441050048015832e+00 -2.238326198079102713e+00
-1.960010947048449470e+00 -2.237046887641950921e+00
-1.959580844048882886e+00 -2.235768008231776349e+00
-1.959150741049316302e+00 -2.234489560275557896e+00
-1.958720638049749940e+00 -2.233211544200274457e+00
-1.958290535050183356e+00 -2.231933960432905373e+00
-1.957860432050617217e+00 -2.230656809400432650e+00
-1.957430329051050855e+00 -2.229380091529832075e+00
-1.957000226051484715e+00 -2.228103807248083879e+00
-1.956570123051918131e+00 -2.226827956982166068e+00
-1.956140020052351769e+00 -2.225552541159060649e+00
-1.955709917052785185e+00 -2.224277560205744741e+00
-1.955279814053218601e+00 -2.223003014549197687e+00
-1.954849711053652239e+00 -2.221728904616399713e+00
-1.954419608054086099e+00 -2.220455230834331939e+00
-1.953989505054519515e+00 -2.219181993629967931e+00
-1.953559402054953376e+00 -2.217909193430293247e+00
-1.953129299055387014e+00 -2.216636830662284119e+00
-1.952699196055820430e+00 -2.215364905752918556e+00
-1.952269093056254068e+00 -2.214093419129177231e+00
-1.951838990056687484e+00 -2.212822371218039930e+00
-1.951408887057120900e+00 -2.211551762446485103e+00
-1.950978784057554982e+00 -2.210281593241494313e+00
-1.950548681057988398e+00 -2.209011864030569150e+00
-1.950118578058422258e+00 -2.207742575269792784e+00
-1.949688475058855897e+00 -2.206473727457832990e+00
-1.949258372059289313e+00 -2.205205321096841420e+00
-1.948828269059722951e+00 -2.203937356688965732e+00
-1.948398166060156367e+00 -2.202669834736355803e+00
-1.947968063060589783e+00 -2.201402755741155737e+00
-1.947537960061023643e+00 -2.200136120205517631e+00
-1.947107857061457281e+00 -2.198869928631589588e+00
-1.946677754061891141e+00 -2.197604181521517042e+00
-1.946247651062324779e+00 -2.196338879377450315e+00
-1.945817548062758195e+00 -2.195074022701535288e+00
-1.945387445063191612e+00 -2.193809611995923170e+00
-1.944957342063625250e+00 -2.192545647762760286e+00
-1.944527239064058666e+00 -2.191282130504196513e+00
-1.944097136064492526e+00 -2.190019060722379951e+00
-1.943667033064926164e+00 -2.188756438919455150e+00
-1.943236930065360024e+00 -2.187494265597576870e+00
-1.942806827065793440e+00 -2.186232541258886108e+00
-1.942376724066227078e+00 -2.184971266405536294e+00
-1.941946621066660494e+00 -2.183710441539671976e+00
-1.941516518067093910e+00 -2.182450067163444807e+00
-1.941086415067527549e+00 -2.181190143779001112e+00
-1.940656312067960965e+00 -2.179930671888490323e+00
-1.940226209068394825e+00 -2.178671651994060543e+00
-1.939796106068828463e+00 -2.177413084597857651e+00
-1.939366003069262323e+00 -2.176154970202032857e+00
-1.938935900069695739e+00 -2.174897309308731153e+00
-1.938505797070129155e+00 -2.173640102420104192e+00
-1.938075694070562793e+00 -2.172383350038298300e+00
-1.937645591070996209e+00 -2.171127052665460688e+00
-1.937215488071429847e+00 -2.169871210803742123e+00
-1.936785385071863708e+00 -2.168615824955290705e+00
-1.936355282072297346e+00 -2.167360895622253203e+00
-1.935925179072731206e+00 -2.166106423306777273e+00
-1.935495076073164622e+00 -2.164852408511012793e+00
-1.935064973073598038e+00 -2.163598851737106532e+00
-1.934634870074031676e+00 -2.162345753487207478e+00
-1.934204767074465092e+00 -2.161093114263464177e+00
-1.933774664074898508e+00 -2.159840934568023840e+00
-1.933344561075332591e+00 -2.158589214903037679e+00
-1.932914458075766007e+00 -2.157337955770648907e+00
-1.932484355076199867e+00 -2.156087157673010957e+00
-1.932054252076633505e+00 -2.154836821112267931e+00
-1.931624149077066921e+00 -2.153586946590570150e+00
-1.931194046077500337e+00 -2.152337534610063940e+00
-1.930763943077933975e+00 -2.151088585672900511e+00
-1.930333840078367391e+00 -2.149840100281226629e+00
-1.929903737078801473e+00 -2.148592078937190397e+00
-1.929473634079234889e+00 -2.147344522142938139e+00
-1.929043531079668750e+00 -2.146097430400622397e+00
-1.928613428080102388e+00 -2.144850804212387718e+00
-1.928183325080535804e+00 -2.143604644080383537e+00
-1.927753222080969220e+00 -2.142358950506757509e+00
-1.927323119081402858e+00 -2.141113723993659512e+00
-1.926893016081836274e+00 -2.139868965043236315e+00
-1.926462913082270134e+00 -2.138624674157636463e+00
-1.926032810082703550e+00 -2.137380851839008944e+00
-1.925602707083137632e+00 -2.136137498589500527e+00
-1.925172604083571049e+00 -2.134894614911260202e+00
-1.924742501084004687e+00 -2.133652201306436513e+00
-1.924312398084438103e+00 -2.132410258277175785e+00
-1.923882295084871519e+00 -2.131168786325629227e+00
-1.923452192085305157e+00 -2.129927785953943609e+00
-1.923022089085739017e+00 -2.128687257664268362e+00
-1.922591986086172433e+00 -2.127447201958748924e+00
-1.922161883086606515e+00 -2.126207619339536059e+00
-1.921731780087039931e+00 -2.124968510308775649e+00
-1.921301677087473347e+00 -2.123729875368617570e+00
-1.920871574087906986e+00 -2.122491715021209480e+00
-1.920441471088340402e+00 -2.121254029768699922e+00
-1.920011368088773818e+00 -2.120016820113238776e+00
-1.919581265089207900e+00 -2.118780086556972364e+00
-1.919151162089641316e+00 -2.117543829602047900e+00
-1.918721059090075176e+00 -2.116308049750616149e+00
-1.918290956090508814e+00 -2.115072747504822992e+00
-1.917860853090942230e+00 -2.113837923366816973e+00
-1.917430750091375646e+00 -2.112603577838748414e+00
-1.917000647091809284e+00 -2.111369711422762752e+00
-1.916570544092242701e+00 -2.110136324621009418e+00
-1.916140441092676561e+00 -2.108903417935639624e+00
-1.915710338093110199e+00 -2.107670991868796584e+00
-1.915280235093544059e+00 -2.106439046922630620e+00
-1.914850132093977475e+00 -2.105207583599291166e+00
-1.914420029094411113e+00 -2.103976602400923657e+00
-1.913989926094844529e+00 -2.102746103829678859e+00
-1.913559823095278167e+00 -2.101516088387703984e+00
-1.913129720095711583e+00 -2.100286556577146690e+00
-1.912699617096145444e+00 -2.099057508900158187e+00
-1.912269514096578860e+00 -2.097828945858882577e+00
-1.911839411097012942e+00 -2.096600867955471070e+00
-1.911409308097446358e+00 -2.095373275692069548e+00
-1.910979205097879774e+00 -2.094146169570827887e+00
-1.910549102098313412e+00 -2.092919550093892855e+00
-1.910118999098746828e+00 -2.091693417763413887e+00
-1.909688896099180244e+00 -2.090467773081539526e+00
-1.909258793099614326e+00 -2.089242616550418763e+00
-1.908828690100047742e+00 -2.088017948672196589e+00
-1.908398587100481603e+00 -2.086793769949024657e+00
-1.907968484100915241e+00 -2.085570080883047517e+00
-1.907538381101348657e+00 -2.084346881976417709e+00
-1.907108278101782295e+00 -2.083124173731279782e+00
-1.906678175102215711e+00 -2.081901956649782726e+00
-1.906248072102649127e+00 -2.080680231234077304e+00
-1.905817969103083209e+00 -2.079458997986309843e+00
-1.905387866103516625e+00 -2.078238257408627998e+00
-1.904957763103950485e+00 -2.077018010003182091e+00
-1.904527660104383902e+00 -2.075798256272116227e+00
-1.904097557104817540e+00 -2.074578996717581614e+00
-1.903667454105250956e+00 -2.073360231841728130e+00
-1.903237351105684594e+00 -2.072141962146699878e+00
-1.902807248106118010e+00 -2.070924188134647626e+00
-1.902377145106551870e+00 -2.069706910307721248e+00
-1.901947042106985508e+00 -2.068490129168064406e+00
-1.901516939107419368e+00 -2.067273845217829198e+00
-1.901086836107852784e+00 -2.066058058959163279e+00
-1.900656733108286423e+00 -2.064842770894212087e+00
-1.900226630108719839e+00 -2.063627981525125055e+00
-1.899796527109153255e+00 -2.062413691354053835e+00
-1.899366424109586893e+00 -2.061199900883142089e+00
-1.898936321110020753e+00 -2.059986610614541025e+00
-1.898506218110454169e+00 -2.058773821050397412e+00
-1.898076115110888029e+00 -2.057561532692860240e+00
-1.897646012111321667e+00 -2.056349746044076721e+00
-1.897215909111755083e+00 -2.055138461606196287e+00
-1.896785806112188721e+00 -2.053927679881364821e+00
-1.896355703112622137e+00 -2.052717401371733530e+00
-1.895925600113055554e+00 -2.051507626579449184e+00
-1.895495497113489414e+00 -2.050298356006660327e+00
-1.895065394113923052e+00 -2.049089590155514617e+00
-1.894635291114356912e+00 -2.047881329528162819e+00
-1.894205188114790328e+00 -2.046673574626748149e+00
-1.893775085115223966e+00 -2.045466325953422260e+00
-1.893344982115657382e+00 -2.044259584010333697e+00
-1.892914879116091020e+00 -2.043053349299628341e+00
-1.892484776116524436e+00 -2.041847622323457401e+00
-1.892054673116958297e+00 -2.040642403583968090e+00
-1.891624570117391935e+00 -2.039437693583306288e+00
-1.891194467117825795e+00 -2.038233492823624093e+00
-1.890764364118259211e+00 -2.037029801807066498e+00
-1.890334261118692849e+00 -2.035826621035782935e+00
-1.889904158119126265e+00 -2.034623951011921950e+00
-1.889474055119559681e+00 -2.033421792237629422e+00
-1.889043952119993319e+00 -2.032220145215057450e+00
-1.888613849120427179e+00 -2.031019010446352357e+00
-1.888183746120860818e+00 -2.029818388433662690e+00
-1.887753643121294678e+00 -2.028618279679136105e+00
-1.887323540121728094e+00 -2.027418684684920702e+00
-1.886893437122161510e+00 -2.026219603953164583e+00
-1.886463334122595148e+00 -2.025021037986016736e+00
-1.886033231123028564e+00 -2.023822987285625263e+00
-1.885603128123462202e+00 -2.022625452354137821e+00
-1.885173025123896062e+00 -2.021428433693704285e+00
-1.884742922124329478e+00 -2.020231931806470094e+00
-1.884312819124763339e+00 -2.019035947194587344e+00
-1.883882716125196977e+00 -2.017840480360200139e+00
-1.883452613125630393e+00 -2.016645531805458358e+00
-1.883022510126064031e+00 -2.015451102032510544e+00
-1.882592407126497447e+00 -2.014257191543504799e+00
-1.882162304126930863e+00 -2.013063800840588780e+00
-1.881732201127364945e+00 -2.011870930425912363e+00
-1.881302098127798361e+00 -2.010678580801621873e+00
-1.880871995128232221e+00 -2.009486752469865856e+00
-1.880441892128665637e+00 -2.008295445932793299e+00
-1.880011789129099276e+00 -2.007104661692552749e+00
-1.879581686129532692e+00 -2.005914400251290530e+00
-1.879151583129966330e+00 -2.004724662111156519e+00
-1.878721480130399746e+00 -2.003535447774298373e+00
-1.878291377130833606e+00 -2.002346757742865524e+00
-1.877861274131267244e+00 -2.001158592519003854e+00
-1.877431171131701104e+00 -1.999970952604863239e+00
-1.877001068132134520e+00 -1.998783838502591781e+00
-1.876570965132568158e+00 -1.997597250714337358e+00
-1.876140862133001574e+00 -1.996411189742247405e+00
-1.875710759133434991e+00 -1.995225656088471133e+00
-1.875280656133868629e+00 -1.994040650255156200e+00
-1.874850553134302489e+00 -1.992856172744453591e+00
-1.874420450134735905e+00 -1.991672224058507634e+00
-1.873990347135169765e+00 -1.990488804699468428e+00
-1.873560244135603403e+00 -1.989305915169484074e+00
-1.873130141136036819e+00 -1.988123555970700451e+00
-1.872700038136470457e+00 -1.986941727605269659e+00
-1.872269935136903873e+00 -1.985760430575337798e+00
-1.871839832137337289e+00 -1.984579665383053415e+00
-1.871409729137771372e+00 -1.983399432530565276e+00
-1.870979626138204788e+00 -1.982219732520020372e+00
-1.870549523138638648e+00 -1.981040565853569468e+00
-1.870119420139072286e+00 -1.979861933033356447e+00
-1.869689317139505702e+00 -1.978683834561534516e+00
-1.869259214139939118e+00 -1.977506270940246891e+00
-1.868829111140372756e+00 -1.976329242671645225e+00
-1.868399008140806172e+00 -1.975152750257877177e+00
-1.867968905141240032e+00 -1.973976794201090845e+00
-1.867538802141673671e+00 -1.972801375003434554e+00
-1.867108699142107531e+00 -1.971626493167055738e+00
-1.866678596142540947e+00 -1.970452149194102720e+00
-1.866248493142974585e+00 -1.969278343586723823e+00
-1.865818390143408001e+00 -1.968105076847069146e+00
-1.865388287143841417e+00 -1.966932349477284347e+00
-1.864958184144275055e+00 -1.965760161979517529e+00
-1.864528081144708915e+00 -1.964588514855919898e+00
-1.864097978145142331e+00 -1.963417408608636450e+00
-1.863667875145576414e+00 -1.962246843739818170e+00
-1.863237772146009830e+00 -1.961076820751610050e+00
-1.862807669146443246e+00 -1.959907340146162857e+00
-1.862377566146876884e+00 -1.958738402425623804e+00
-1.861947463147310300e+00 -1.957570008092141434e+00
-1.861517360147743716e+00 -1.956402157647863849e+00
-1.861087257148177798e+00 -1.955234851594940482e+00
-1.860657154148611214e+00 -1.954068090435517435e+00
-1.860227051149045074e+00 -1.952901874671743698e+00
-1.859796948149478713e+00 -1.951736204805767816e+00
-1.859366845149912129e+00 -1.950571081339738333e+00
-1.858936742150345545e+00 -1.949406504775801352e+00
-1.858506639150779183e+00 -1.948242475616108527e+00
-1.858076536151212599e+00 -1.947078994362805293e+00
-1.857646433151646459e+00 -1.945916061518042195e+00
-1.857216330152080097e+00 -1.944753677583965112e+00
-1.856786227152513957e+00 -1.943591843062724589e+00
-1.856356124152947373e+00 -1.942430558456465839e+00
-1.855926021153381011e+00 -1.941269824267338961e+00
-1.855495918153814427e+00 -1.940109640997492946e+00
-1.855065815154248066e+00 -1.938950009149073228e+00
-1.854635712154681482e+00 -1.937790929224231684e+00
-1.854205609155115120e+00 -1.936632401725114416e+00
-1.853775506155548980e+00 -1.935474427153869748e+00
-1.853345403155982396e+00 -1.934317006012647555e+00
-1.852915300156416256e+00 -1.933160138803593497e+00
-1.852485197156849672e+00 -1.932003826028856119e+00
-1.852055094157283310e+00 -1.930848068190584632e+00
-1.851624991157716726e+00 -1.929692865790927581e+00
-1.851194888158150365e+00 -1.928538219332032844e+00
-1.850764785158583781e+00 -1.927384129316047856e+00
-1.850334682159017641e+00 -1.926230596229855818e+00
-1.849904579159451279e+00 -1.925077620462626982e+00
-1.849474476159885139e+00 -1.923925202365031284e+00
-1.849044373160318555e+00 -1.922773342287636744e+00
-1.848614270160752193e+00 -1.921622040581017821e+00
-1.848184167161185609e+00 -1.920471297595750304e+00
-1.847754064161619025e+00 -1.919321113682403546e+00
-1.847323961162052663e+00 -1.918171489191551560e+00
-1.846893858162486524e+00 -1.917022424473769249e+00
-1.846463755162920162e+00 -1.915873919879625742e+00
-1.846033652163354022e+00 -1.914725975759696830e+00
-1.845603549163787438e+00 -1.913578592464553196e+00
-1.845173446164220854e+00 -1.912431770344768411e+00
-1.844743343164654492e+00 -1.911285509750914713e+00
-1.844313240165087908e+00 -1.910139811033567003e+00
-1.843883137165521546e+00 -1.908994674543296854e+00
-1.843453034165955406e+00 -1.907850100630676948e+00
-1.843022931166388823e+00 -1.906706089646280855e+00
-1.842592828166822683e+00 -1.905562641940681701e+00
-1.842162725167256321e+00 -1.904419757864449947e+00
-1.841732622167689737e+00 -1.903277437768159164e+00
-1.841302519168123153e+00 -1.902135682002385586e+00
-1.840872416168556791e+00 -1.900994490917696789e+00
-1.840442313168990207e+00 -1.899853864864669895e+00
-1.840012210169424067e+00 -1.898713804193877142e+00
-1.839582107169857705e+00 -1.897574309255888991e+00
-1.839152004170291566e+00 -1.896435380401282345e+00
-1.838721901170724982e+00 -1.895297017980623222e+00
-1.838291798171158620e+00 -1.894159222344492077e+00
-1.837861695171592036e+00 -1.893021993843456485e+00
-1.837431592172025674e+00 -1.891885332828091570e+00
-1.837001489172459090e+00 -1.890749239648970237e+00
-1.836571386172892950e+00 -1.889613714656664722e+00
-1.836141283173326366e+00 -1.888478758201747709e+00
-1.835711180173760448e+00 -1.887344370634793655e+00
-1.835281077174193864e+00 -1.886210552306374133e+00
-1.834850974174627281e+00 -1.885077303567060270e+00
-1.834420871175060919e+00 -1.883944624767426745e+00
-1.833990768175494335e+00 -1.882812516258046021e+00
-1.833560665175927973e+00 -1.881680978389492109e+00
-1.833130562176361833e+00 -1.880550011512338138e+00
-1.832700459176795249e+00 -1.879419615977152791e+00
-1.832270356177229109e+00 -1.878289792134515190e+00
-1.831840253177662747e+00 -1.877160540334992245e+00
-1.831410150178096163e+00 -1.876031860929159523e+00
-1.830980047178529801e+00 -1.874903754267590372e+00
-1.830549944178963218e+00 -1.873776220700857031e+00
-1.830119841179396856e+00 -1.872649260579532848e+00
-1.829689738179830716e+00 -1.871522874254190505e+00
-1.829259635180264132e+00 -1.870397062075401573e+00
-1.828829532180697992e+00 -1.869271824393740511e+00
-1.828399429181131630e+00 -1.868147161559779335e+00
-1.827969326181565046e+00 -1.867023073924090060e+00
-1.827539223181998462e+00 -1.865899561837246257e+00
-1.827109120182432100e+00 -1.864776625649822828e+00
-1.826679017182865516e+00 -1.863654265712388902e+00
-1.826248914183299377e+00 -1.862532482375521381e+00
-1.825818811183733015e+00 -1.861411275989789171e+00
-1.825388708184166875e+00 -1.860290646905768064e+00
-1.824958605184600291e+00 -1.859170595474029630e+00
-1.824528502185033929e+00 -1.858051122045145220e+00
-1.824098399185467345e+00 -1.856932226969690403e+00
-1.823668296185900761e+00 -1.855813910598236749e+00
-1.823238193186334399e+00 -1.854696173281357163e+00
-1.822808090186768259e+00 -1.853579015369625216e+00
-1.822377987187201676e+00 -1.852462437213612478e+00
-1.821947884187635758e+00 -1.851346439163894297e+00
-1.821517781188069174e+00 -1.850231021571039358e+00
-1.821087678188502590e+00 -1.849116184785623229e+00
-1.820657575188936228e+00 -1.848001929158217926e+00
-1.820227472189369644e+00 -1.846888255039397242e+00
-1.819797369189803060e+00 -1.845775162779733414e+00
-1.819367266190237142e+00 -1.844662652729800900e+00
-1.818937163190670558e+00 -1.843550725240168831e+00
-1.818507060191104419e+00 -1.842439380661414328e+00
-1.818076957191538057e+00 -1.841328619344106743e+00
-1.817646854191971473e+00 -1.840218441638818758e+00
-1.817216751192404889e+00 -1.839108847896127052e+00
-1.816786648192838527e+00 -1.837999838466600755e+00
-1.816356545193271943e+00 -1.836891413700815212e+00
-1.815926442193705803e+00 -1.835783573949342884e+00
-1.815496339194139441e+00 -1.834676319562754676e+00
-1.815066236194573301e+00 -1.833569650891625491e+00
-1.814636133195006718e+00 -1.832463568286526012e+00
-1.814206030195440356e+00 -1.831358072098030476e+00
-1.813775927195873772e+00 -1.830253162676712897e+00
-1.813345824196307410e+00 -1.829148840373143292e+00
-1.812915721196740826e+00 -1.828045105537897896e+00
-1.812485618197174686e+00 -1.826941958521548282e+00
-1.812055515197608324e+00 -1.825839399674664687e+00
-1.811625412198042184e+00 -1.824737429347824458e+00
-1.811195309198475600e+00 -1.823636047891595391e+00
-1.810765206198909016e+00 -1.822535255656554609e+00
-1.810335103199342655e+00 -1.821435052993271908e+00
-1.809905000199776071e+00 -1.820335440252321302e+00
-1.809474897200209709e+00 -1.819236417784278137e+00
-1.809044794200643569e+00 -1.818137985939712431e+00
-1.808614691201076985e+00 -1.817040145069196644e+00
-1.808184588201510845e+00 -1.815942895523306344e+00
-1.807754485201944483e+00 -1.814846237652610217e+00
-1.807324382202377899e+00 -1.813750171807685829e+00
-1.806894279202811537e+00 -1.812654698339101422e+00
-1.806464176203244953e+00 -1.811559817597433231e+00
-1.806034073203678592e+00 -1.810465529933252826e+00
-1.805603970204112230e+00 -1.809371835697134001e+00
-1.805173867204545868e+00 -1.808278735239647661e+00
-1.804743764204979728e+00 -1.807186228911368930e+00
-1.804313661205413366e+00 -1.806094317062868715e+00
-1.803883558205846782e+00 -1.805003000044720585e+00
-1.803453455206280198e+00 -1.803912278207497888e+00
-1.803023352206713836e+00 -1.802822151901773307e+00
-1.802593249207147252e+00 -1.801732621478117746e+00
-1.802163146207581113e+00 -1.800643687287108108e+00
-1.801733043208014751e+00 -1.799555349679313077e+00
-1.801302940208448611e+00 -1.798467609005309775e+00
-1.800872837208882027e+00 -1.797380465615667111e+00
-1.800442734209315665e+00 -1.796293919860957988e+00
-1.800012631209749081e+00 -1.795207972091757309e+00
-1.799582528210182719e+00 -1.794122622658637090e+00
-1.799152425210616135e+00 -1.793037871912171566e+00
-1.798722322211049995e+00 -1.791953720202931866e+00
-1.798292219211483634e+00 -1.790870167881490893e+00
-1.797862116211917272e+00 -1.789787215298423328e+00
-1.797432013212350910e+00 -1.788704862804299189e+00
-1.797001910212784548e+00 -1.787623110749692934e+00
-1.796571807213217964e+00 -1.786541959485177244e+00
-1.796141704213651380e+00 -1.785461409361323915e+00
-1.795711601214085018e+00 -1.784381460728708069e+00
-1.795281498214518656e+00 -1.783302113937901723e+00
-1.794851395214952294e+00 -1.782223369339476449e+00
-1.794421292215386154e+00 -1.781145227284007371e+00
-1.793991189215819793e+00 -1.780067688122064506e+00
-1.793561086216253209e+00 -1.778990752204222092e+00
-1.793130983216686847e+00 -1.777914419881052588e+00
-1.792700880217120263e+00 -1.776838691503129564e+00
-1.792270777217553679e+00 -1.775763567421025479e+00
-1.791840674217987761e+00 -1.774689047985314350e+00
-1.791410571218421177e+00 -1.773615133546566858e+00
-1.790980468218855037e+00 -1.772541824455357462e+00
-1.790550365219288675e+00 -1.771469121062258179e+00
-1.790120262219721869e+00 -1.770397023717841467e+00
-1.789690159220155508e+00 -1.769325532772680676e+00
-1.789260056220589146e+00 -1.768254648577349153e+00
-1.788829953221022562e+00 -1.767184371482419580e+00
-1.788399850221456422e+00 -1.766114701838465306e+00
-1.787969747221890060e+00 -1.765045639996057236e+00
-1.787539644222323920e+00 -1.763977186305771161e+00
-1.787109541222757336e+00 -1.762909341118176876e+00
-1.786679438223190974e+00 -1.761842104783847507e+00
-1.786249335223624390e+00 -1.760775477653357513e+00
-1.785819232224057806e+00 -1.759709460077279575e+00
-1.785389129224491445e+00 -1.758644052406186820e+00
-1.784959026224925305e+00 -1.757579254990650597e+00
-1.784528923225358721e+00 -1.756515068181245143e+00
-1.784098820225792803e+00 -1.755451492328543361e+00
-1.783668717226225997e+00 -1.754388527783115714e+00
-1.783238614226659635e+00 -1.753326174895537548e+00
-1.782808511227093273e+00 -1.752264434016381101e+00
-1.782378408227526689e+00 -1.751203305496218388e+00
-1.781948305227960105e+00 -1.750142789685623423e+00
-1.781518202228394188e+00 -1.749082886935169778e+00
-1.781088099228827604e+00 -1.748023597595427248e+00
-1.780657996229261464e+00 -1.746964922016972510e+00
-1.780227893229695102e+00 -1.745906860550374695e+00
-1.779797790230128518e+00 -1.744849413546207373e+00
-1.779367687230561934e+00 -1.743792581355045668e+00
-1.778937584230995572e+00 -1.742736364327461374e+00
-1.778507481231428988e+00 -1.741680762814027394e+00
-1.778077378231862848e+00 -1.740625777165315968e+00
-1.777647275232296487e+00 -1.739571407731899111e+00
-1.777217172232730347e+00 -1.738517654864352613e+00
-1.776787069233163763e+00 -1.737464518913246270e+00
-1.776356966233597401e+00 -1.736412000229154984e+00
-1.775926863234030817e+00 -1.735360099162650327e+00
-1.775496760234464233e+00 -1.734308816064304315e+00
-1.775066657234897871e+00 -1.733258151284693183e+00
-1.774636554235331731e+00 -1.732208105174386725e+00
-1.774206451235765147e+00 -1.731158678083959179e+00
-1.773776348236199230e+00 -1.730109870363983005e+00
-1.773346245236632646e+00 -1.729061682365031105e+00
-1.772916142237066062e+00 -1.728014114437674609e+00
-1.772486039237499700e+00 -1.726967166932489306e+00
-1.772055936237933338e+00 -1.725920840200045880e+00
-1.771625833238366532e+00 -1.724875134590918124e+00
-1.771195730238800614e+00 -1.723830050455679830e+00
-1.770765627239234030e+00 -1.722785588144901903e+00
-1.770335524239667890e+00 -1.721741748009159245e+00
-1.769905421240101528e+00 -1.720698530399021653e+00
-1.769475318240534945e+00 -1.719655935665064916e+00
-1.769045215240968583e+00 -1.718613964157859941e+00
-1.768615112241401999e+00 -1.717572616227980964e+00
-1.768185009241835415e+00 -1.716531892225999334e+00
-1.767754906242269275e+00 -1.715491792502489954e+00
-1.767324803242702913e+00 -1.714452317408025062e+00
-1.766894700243136773e+00 -1.713413467293176451e+00
-1.766464597243570189e+00 -1.712375242508516360e+00
-1.766034494244003827e+00 -1.711337643404620801e+00
-1.765604391244437243e+00 -1.710300670332058237e+00
-1.765174288244870882e+00 -1.709264323641405792e+00
-1.764744185245304298e+00 -1.708228603683233704e+00
-1.764314082245737936e+00 -1.707193510808115322e+00
-1.763883979246171574e+00 -1.706159045366623772e+00
-1.763453876246605212e+00 -1.705125207709331292e+00
-1.763023773247039072e+00 -1.704091998186812784e+00
-1.762593670247472488e+00 -1.703059417149638488e+00
-1.762163567247906126e+00 -1.702027464948383084e+00
-1.761733464248339764e+00 -1.700996141933616812e+00
-1.761303361248773180e+00 -1.699965448455915462e+00
-1.760873258249206597e+00 -1.698935384865851050e+00
-1.760443155249640457e+00 -1.697905951513996259e+00
-1.760013052250073873e+00 -1.696877148750922659e+00
-1.759582949250507955e+00 -1.695848976927205820e+00
-1.759152846250941371e+00 -1.694821436393416647e+00
-1.758722743251375009e+00 -1.693794527500127600e+00
-1.758292640251808425e+00 -1.692768250597911583e+00
-1.757862537252241841e+00 -1.691742606037342611e+00
-1.757432434252675479e+00 -1.690717594168993365e+00
-1.757002331253109340e+00 -1.689693215343437416e+00
-1.756572228253542978e+00 -1.688669469911245447e+00
-1.756142125253976616e+00 -1.687646358222993026e+00
-1.755712022254410254e+00 -1.686623880629248617e+00
-1.755281919254843892e+00 -1.685602037480590010e+00
-1.754851816255277308e+00 -1.684580829127586554e+00
-1.754421713255710724e+00 -1.683560255920812043e+00
-1.753991610256144362e+00 -1.682540318210840935e+00
-1.753561507256578222e+00 -1.681521016348244135e+00
-1.753131404257011638e+00 -1.680502350683596324e+00
-1.752701301257445499e+00 -1.679484321567468408e+00
-1.752271198257878915e+00 -1.678466929350433734e+00
-1.751841095258312553e+00 -1.677450174383066095e+00
-1.751410992258745969e+00 -1.676434057015936618e+00
-1.750980889259179607e+00 -1.675418577599620429e+00
-1.750550786259613023e+00 -1.674403736478462523e+00
-1.750120683260046883e+00 -1.673389533653339534e+00
-1.749690580260480521e+00 -1.672375968609313146e+00
-1.749260477260914382e+00 -1.671363040788965693e+00
-1.748830374261347798e+00 -1.670350749634870180e+00
-1.748400271261781214e+00 -1.669339094589609163e+00
-1.747970168262214852e+00 -1.668328075095760532e+00
-1.747540065262648490e+00 -1.667317690595900848e+00
-1.747109962263081906e+00 -1.666307940532609333e+00
-1.746679859263515766e+00 -1.665298824348464990e+00
-1.746249756263949182e+00 -1.664290341486045266e+00
-1.745819653264383042e+00 -1.663282491387930051e+00
-1.745389550264816680e+00 -1.662275273496695238e+00
-1.744959447265250096e+00 -1.661268687254919829e+00
-1.744529344265683735e+00 -1.660262732105183048e+00
-1.744099241266117151e+00 -1.659257407490062342e+00
-1.743669138266550789e+00 -1.658252712852136268e+00
-1.743239035266984649e+00 -1.657248647633984495e+00
-1.742808932267418065e+00 -1.656245211278183360e+00
-1.742378829267851925e+00 -1.655242403227312309e+00
-1.741948726268285563e+00 -1.654240222923949011e+00
-1.741518623268718979e+00 -1.653238669810672024e+00
-1.741088520269152617e+00 -1.652237743330059239e+00
-1.740658417269586034e+00 -1.651237442924689436e+00
-1.740228314270019450e+00 -1.650237768037141395e+00
-1.739798211270453310e+00 -1.649238718109994339e+00
-1.739368108270886948e+00 -1.648240292585824163e+00
-1.738938005271320808e+00 -1.647242490907210311e+00
-1.738507902271754446e+00 -1.646245312516729786e+00
-1.738077799272187862e+00 -1.645248756856962480e+00
-1.737647696272621278e+00 -1.644252823370486727e+00
-1.737217593273054916e+00 -1.643257511499880197e+00
-1.736787490273488554e+00 -1.642262820687721891e+00
-1.736357387273922193e+00 -1.641268750376590813e+00
-1.735927284274355831e+00 -1.640275300009062631e+00
-1.735497181274789469e+00 -1.639282469027717903e+00
-1.735067078275222885e+00 -1.638290256875134521e+00
