-4.174577457745774822e+00 -1.134596737980790593e+01
-4.173957395739574139e+00 -1.134350791339484488e+01
-4.173337333733373455e+00 -1.134104844735912998e+01
-4.172717271727172772e+00 -1.133858898170206508e+01
-4.172097209720972089e+00 -1.133612951642495048e+01
-4.171477147714771405e+00 -1.133367005152909179e+01
-4.170857085708570722e+00 -1.133121058701578576e+01
-4.170237023702370038e+00 -1.132875112288633979e+01
-4.169616961696169355e+00 -1.132629165914205238e+01
-4.168996899689969560e+00 -1.132383219578422917e+01
-4.168376837683768876e+00 -1.132137273281416689e+01
-4.167756775677568193e+00 -1.131891327023317118e+01
-4.167136713671367509e+00 -1.131645380804254231e+01
-4.166516651665166826e+00 -1.131399434624358591e+01
-4.165896589658966143e+00 -1.131153488483760050e+01
-4.165276527652765459e+00 -1.130907542382588993e+01
-4.164656465646564776e+00 -1.130661596320975448e+01
-4.164036403640364092e+00 -1.130415650299049801e+01
-4.163416341634163409e+00 -1.130169704316942436e+01
-4.162796279627962726e+00 -1.129923758374783027e+01
-4.162176217621762042e+00 -1.129677812472702314e+01
-4.161556155615561359e+00 -1.129431866610830149e+01
-4.160936093609360675e+00 -1.129185920789296915e+01
-4.160316031603160880e+00 -1.128939975008233176e+01
-4.159695969596960197e+00 -1.128694029267768428e+01
-4.159075907590759513e+00 -1.128448083568033233e+01
-4.158455845584558830e+00 -1.128202137909157621e+01
-4.157835783578358146e+00 -1.127956192291272153e+01
-4.157215721572157463e+00 -1.127710246714506681e+01
-4.156595659565956780e+00 -1.127464301178991590e+01
-4.155975597559756096e+00 -1.127218355684857265e+01
-4.155355535553555413e+00 -1.126972410232233557e+01
-4.154735473547354729e+00 -1.126726464821250850e+01
-4.154115411541154046e+00 -1.126480519452039530e+01
-4.153495349534953363e+00 -1.126234574124729448e+01
-4.152875287528752679e+00 -1.125988628839450989e+01
-4.152255225522551996e+00 -1.125742683596334359e+01
-4.151635163516352200e+00 -1.125496738395510121e+01
-4.151015101510151517e+00 -1.125250793237107771e+01
-4.150395039503950834e+00 -1.125004848121257872e+01
-4.149774977497750150e+00 -1.124758903048090808e+01
-4.149154915491549467e+00 -1.124512958017736430e+01
-4.148534853485348783e+00 -1.124267013030325124e+01
-4.147914791479148100e+00 -1.124021068085987274e+01
-4.147294729472947417e+00 -1.123775123184852909e+01
-4.146674667466746733e+00 -1.123529178327052058e+01
-4.146054605460546050e+00 -1.123283233512715285e+01
-4.145434543454345366e+00 -1.123037288741972795e+01
-4.144814481448144683e+00 -1.122791344014954262e+01
-4.144194419441944000e+00 -1.122545399331790605e+01
-4.143574357435743316e+00 -1.122299454692611498e+01
-4.142954295429543521e+00 -1.122053510097548035e+01
-4.142334233423342837e+00 -1.121807565546729180e+01
-4.141714171417142154e+00 -1.121561621040285672e+01
-4.141094109410941471e+00 -1.121315676578347897e+01
-4.140474047404740787e+00 -1.121069732161045707e+01
-4.139853985398540104e+00 -1.120823787788509662e+01
-4.139233923392339420e+00 -1.120577843460869794e+01
-4.138613861386138737e+00 -1.120331899178256485e+01
-4.137993799379938054e+00 -1.120085954940799766e+01
-4.137373737373737370e+00 -1.119840010748630021e+01
-4.136753675367536687e+00 -1.119594066601877103e+01
-4.136133613361336003e+00 -1.119348122500671572e+01
-4.135513551355135320e+00 -1.119102178445143458e+01
-4.134893489348934636e+00 -1.118856234435423147e+01
-4.134273427342734841e+00 -1.118610290471641022e+01
-4.133653365336534158e+00 -1.118364346553926758e+01
-4.133033303330333474e+00 -1.118118402682410739e+01
-4.132413241324132791e+00 -1.117872458857223172e+01
-4.131793179317932108e+00 -1.117626515078494442e+01
-4.131173117311731424e+00 -1.117380571346354756e+01
-4.130553055305530741e+00 -1.117134627660933965e+01
-4.129932993299330057e+00 -1.116888684022362632e+01
-4.129312931293129374e+00 -1.116642740430770964e+01
-4.128692869286928691e+00 -1.116396796886289167e+01
-4.128072807280728007e+00 -1.116150853389047271e+01
-4.127452745274527324e+00 -1.115904909939175482e+01
-4.126832683268326640e+00 -1.115658966536804186e+01
-4.126212621262125957e+00 -1.115413023182063590e+01
-4.125592559255926162e+00 -1.115167079875083900e+01
-4.124972497249725478e+00 -1.114921136615995145e+01
-4.124352435243524795e+00 -1.114675193404927533e+01
-4.123732373237324111e+00 -1.114429250242011449e+01
-4.123112311231123428e+00 -1.114183307127377098e+01
-4.122492249224922745e+00 -1.113937364061154511e+01
-4.121872187218722061e+00 -1.113691421043474072e+01
-4.121252125212521378e+00 -1.113445478074465811e+01
-4.120632063206320694e+00 -1.113199535154260289e+01
-4.120012001200120011e+00 -1.112953592282987358e+01
-4.119391939193919328e+00 -1.112707649460777226e+01
-4.118771877187718644e+00 -1.112461706687760454e+01
-4.118151815181517961e+00 -1.112215763964066895e+01
-4.117531753175317277e+00 -1.111969821289826754e+01
-4.116911691169117482e+00 -1.111723878665170950e+01
-4.116291629162916799e+00 -1.111477936090228624e+01
-4.115671567156716115e+00 -1.111231993565130516e+01
-4.115051505150515432e+00 -1.110986051090006832e+01
-4.114431443144314748e+00 -1.110740108664987780e+01
-4.113811381138114065e+00 -1.110494166290203566e+01
-4.113191319131913382e+00 -1.110248223965784398e+01
-4.112571257125712698e+00 -1.110002281691860304e+01
-4.111951195119512015e+00 -1.109756339468561670e+01
-4.111331133113311331e+00 -1.109510397296018702e+01
-4.110711071107110648e+00 -1.109264455174361608e+01
-4.110091009100909965e+00 -1.109018513103720593e+01
-4.109470947094709281e+00 -1.108772571084225866e+01
-4.108850885088508598e+00 -1.108526629116007456e+01
-4.108230823082308802e+00 -1.108280687199196279e+01
-4.107610761076108119e+00 -1.108034745333921656e+01
-4.106990699069907436e+00 -1.107788803520314147e+01
-4.106370637063706752e+00 -1.107542861758503960e+01
-4.105750575057506069e+00 -1.107296920048621125e+01
-4.105130513051305385e+00 -1.107050978390796203e+01
-4.104510451045104702e+00 -1.106805036785159224e+01
-4.103890389038904019e+00 -1.106559095231840217e+01
-4.103270327032703335e+00 -1.106313153730969745e+01
-4.102650265026502652e+00 -1.106067212282677836e+01
-4.102030203020301968e+00 -1.105821270887094698e+01
-4.101410141014101285e+00 -1.105575329544350538e+01
-4.100790079007900601e+00 -1.105329388254575562e+01
-4.100170017001699918e+00 -1.105083447017899978e+01
-4.099549954995500123e+00 -1.104837505834454525e+01
-4.098929892989299439e+00 -1.104591564704368523e+01
-4.098309830983098756e+00 -1.104345623627772532e+01
-4.097689768976898073e+00 -1.104099682604796762e+01
-4.097069706970697389e+00 -1.103853741635571417e+01
-4.096449644964496706e+00 -1.103607800720226706e+01
-4.095829582958296022e+00 -1.103361859858893013e+01
-4.095209520952095339e+00 -1.103115919051700367e+01
-4.094589458945894656e+00 -1.102869978298778975e+01
-4.093969396939693972e+00 -1.102624037600259044e+01
-4.093349334933493289e+00 -1.102378096956270959e+01
-4.092729272927292605e+00 -1.102132156366944749e+01
-4.092109210921091922e+00 -1.101886215832410620e+01
-4.091489148914891238e+00 -1.101640275352798959e+01
-4.090869086908691443e+00 -1.101394334928239971e+01
-4.090249024902490760e+00 -1.101148394558863686e+01
-4.089628962896290076e+00 -1.100902454244800133e+01
-4.089008900890089393e+00 -1.100656513986179874e+01
-4.088388838883888710e+00 -1.100410573783132939e+01
-4.087768776877688026e+00 -1.100164633635789713e+01
-4.087148714871487343e+00 -1.099918693544280224e+01
-4.086528652865286659e+00 -1.099672753508734679e+01
-4.085908590859085976e+00 -1.099426813529283642e+01
-4.085288528852885293e+00 -1.099180873606056785e+01
-4.084668466846684609e+00 -1.098934933739184672e+01
-4.084048404840483926e+00 -1.098688993928797331e+01
-4.083428342834283242e+00 -1.098443054175025146e+01
-4.082808280828082559e+00 -1.098197114477998149e+01
-4.082188218821882764e+00 -1.097951174837857025e+01
-4.081568156815682080e+00 -1.097705235254789891e+01
-4.080948094809481397e+00 -1.097459295729001028e+01
-4.080328032803280713e+00 -1.097213356260694006e+01
-4.079707970797080030e+00 -1.096967416850072752e+01
-4.079087908790879347e+00 -1.096721477497341013e+01
-4.078467846784678663e+00 -1.096475538202702538e+01
-4.077847784778477980e+00 -1.096229598966361074e+01
-4.077227722772277296e+00 -1.095983659788520548e+01
-4.076607660766076613e+00 -1.095737720669384530e+01
-4.075987598759875929e+00 -1.095491781609156945e+01
-4.075367536753675246e+00 -1.095245842608041542e+01
-4.074747474747474563e+00 -1.094999903666242069e+01
-4.074127412741273879e+00 -1.094753964783962452e+01
-4.073507350735074084e+00 -1.094508025961406616e+01
-4.072887288728873401e+00 -1.094262087198777778e+01
-4.072267226722672717e+00 -1.094016148496280039e+01
-4.071647164716472034e+00 -1.093770209854117148e+01
-4.071027102710271350e+00 -1.093524271272492854e+01
-4.070407040704070667e+00 -1.093278332751610904e+01
-4.069786978697869984e+00 -1.093032394291675224e+01
-4.069166916691669300e+00 -1.092786455892889563e+01
-4.068546854685468617e+00 -1.092540517555457491e+01
-4.067926792679267933e+00 -1.092294579279583111e+01
-4.067306730673067250e+00 -1.092048641065470171e+01
-4.066686668666866566e+00 -1.091802702913322065e+01
-4.066066606660665883e+00 -1.091556764823343073e+01
-4.065446544654465200e+00 -1.091310826795736588e+01
-4.064826482648265404e+00 -1.091064888830706892e+01
-4.064206420642064721e+00 -1.090818950928457021e+01
-4.063586358635864038e+00 -1.090573013089191257e+01
-4.062966296629663354e+00 -1.090327075313113347e+01
-4.062346234623462671e+00 -1.090081137600426864e+01
-4.061726172617261987e+00 -1.089835199951335731e+01
-4.061106110611061304e+00 -1.089589262366043521e+01
-4.060486048604860621e+00 -1.089343324844754513e+01
-4.059865986598659937e+00 -1.089097387387671922e+01
-4.059245924592459254e+00 -1.088851449995000031e+01
-4.058625862586258570e+00 -1.088605512666942232e+01
-4.058005800580057887e+00 -1.088359575403702628e+01
-4.057385738573857203e+00 -1.088113638205484612e+01
-4.056765676567656520e+00 -1.087867701072492288e+01
-4.056145614561456725e+00 -1.087621764004929581e+01
-4.055525552555256041e+00 -1.087375827002999706e+01
-4.054905490549055358e+00 -1.087129890066906768e+01
-4.054285428542854675e+00 -1.086883953196854335e+01
-4.053665366536653991e+00 -1.086638016393046691e+01
-4.053045304530453308e+00 -1.086392079655687049e+01
-4.052425242524252624e+00 -1.086146142984979512e+01
-4.051805180518051941e+00 -1.085900206381127830e+01
-4.051185118511851257e+00 -1.085654269844335573e+01
-4.050565056505650574e+00 -1.085408333374807022e+01
-4.049944994499449891e+00 -1.085162396972745391e+01
-4.049324932493249207e+00 -1.084916460638354607e+01
-4.048704870487048524e+00 -1.084670524371838773e+01
-4.048084808480847840e+00 -1.084424588173401283e+01
-4.047464746474648045e+00 -1.084178652043246416e+01
-4.046844684468447362e+00 -1.083932715981577211e+01
-4.046224622462246678e+00 -1.083686779988597948e+01
-4.045604560456045995e+00 -1.083440844064512198e+01
-4.044984498449845312e+00 -1.083194908209523888e+01
-4.044364436443644628e+00 -1.082948972423836764e+01
-4.043744374437443945e+00 -1.082703036707654576e+01
-4.043124312431243261e+00 -1.082457101061181248e+01
-4.042504250425042578e+00 -1.082211165484620352e+01
-4.041884188418841894e+00 -1.081965229978175635e+01
-4.041264126412641211e+00 -1.081719294542051024e+01
-4.040644064406440528e+00 -1.081473359176450266e+01
-4.040024002400239844e+00 -1.081227423881577110e+01
-4.039403940394039161e+00 -1.080981488657635481e+01
-4.038783878387839366e+00 -1.080735553504829305e+01
-4.038163816381638682e+00 -1.080489618423361797e+01
-4.037543754375437999e+00 -1.080243683413436884e+01
-4.036923692369237315e+00 -1.079997748475258668e+01
-4.036303630363036632e+00 -1.079751813609030719e+01
-4.035683568356835949e+00 -1.079505878814956965e+01
-4.035063506350635265e+00 -1.079259944093240975e+01
-4.034443444344434582e+00 -1.079014009444086497e+01
-4.033823382338233898e+00 -1.078768074867697457e+01
-4.033203320332033215e+00 -1.078522140364277782e+01
-4.032583258325832531e+00 -1.078276205934031040e+01
-4.031963196319631848e+00 -1.078030271577161159e+01
-4.031343134313431165e+00 -1.077784337293871708e+01
-4.030723072307230481e+00 -1.077538403084366614e+01
-4.030103010301030686e+00 -1.077292468948849979e+01
-4.029482948294830003e+00 -1.077046534887524842e+01
-4.028862886288629319e+00 -1.076800600900595484e+01
-4.028242824282428636e+00 -1.076554666988265474e+01
-4.027622762276227952e+00 -1.076308733150738739e+01
-4.027002700270027269e+00 -1.076062799388218849e+01
-4.026382638263826586e+00 -1.075816865700909908e+01
-4.025762576257625902e+00 -1.075570932089015486e+01
-4.025142514251425219e+00 -1.075324998552739508e+01
-4.024522452245224535e+00 -1.075079065092285546e+01
-4.023902390239023852e+00 -1.074833131707857525e+01
-4.023282328232823168e+00 -1.074587198399659016e+01
-4.022662266226622485e+00 -1.074341265167894122e+01
-4.022042204220421802e+00 -1.074095332012766590e+01
-4.021422142214222006e+00 -1.073849398934480348e+01
-4.020802080208021323e+00 -1.073603465933238432e+01
-4.020182018201820640e+00 -1.073357533009245124e+01
-4.019561956195619956e+00 -1.073111600162704349e+01
-4.018941894189419273e+00 -1.072865667393819677e+01
-4.018321832183218589e+00 -1.072619734702794680e+01
-4.017701770177017906e+00 -1.072373802089833639e+01
-4.017081708170817222e+00 -1.072127869555139945e+01
-4.016461646164616539e+00 -1.071881937098917703e+01
-4.015841584158415856e+00 -1.071636004721370306e+01
-4.015221522152215172e+00 -1.071390072422701856e+01
-4.014601460146014489e+00 -1.071144140203115924e+01
-4.013981398139813805e+00 -1.070898208062816437e+01
-4.013361336133613122e+00 -1.070652276002006964e+01
-4.012741274127413327e+00 -1.070406344020891964e+01
-4.012121212121212643e+00 -1.070160412119674120e+01
-4.011501150115011960e+00 -1.069914480298558068e+01
-4.010881088108811277e+00 -1.069668548557747023e+01
-4.010261026102610593e+00 -1.069422616897445266e+01
-4.009640964096409910e+00 -1.069176685317856190e+01
-4.009020902090209226e+00 -1.068930753819183721e+01
-4.008400840084008543e+00 -1.068684822401631784e+01
-4.007780778077807859e+00 -1.068438891065403951e+01
-4.007160716071607176e+00 -1.068192959810704146e+01
-4.006540654065406493e+00 -1.067947028637735940e+01
-4.005920592059205809e+00 -1.067701097546703259e+01
-4.005300530053005126e+00 -1.067455166537810030e+01
-4.004680468046804442e+00 -1.067209235611259821e+01
-4.004060406040604647e+00 -1.066963304767256737e+01
-4.003440344034403964e+00 -1.066717374006003993e+01
-4.002820282028203280e+00 -1.066471443327705693e+01
-4.002200220022002597e+00 -1.066225512732565583e+01
-4.001580158015801914e+00 -1.065979582220787414e+01
-4.000960096009601230e+00 -1.065733651792574932e+01
-4.000340034003400547e+00 -1.065487721448132241e+01
-3.999719971997199863e+00 -1.065241791187662734e+01
-3.999099909990999180e+00 -1.064995861011370160e+01
-3.998479847984798496e+00 -1.064749930919458620e+01
-3.997859785978597813e+00 -1.064504000912131687e+01
-3.997239723972397574e+00 -1.064258070989593463e+01
-3.996619661966196890e+00 -1.064012141152047164e+01
-3.995999599959996207e+00 -1.063766211399696893e+01
-3.995379537953795523e+00 -1.063520281732746398e+01
-3.994759475947594840e+00 -1.063274352151399427e+01
-3.994139413941394157e+00 -1.063028422655859728e+01
-3.993519351935193917e+00 -1.062782493246331583e+01
-3.992899289928993234e+00 -1.062536563923017852e+01
-3.992279227922792550e+00 -1.062290634686122992e+01
-3.991659165916591867e+00 -1.062044705535850575e+01
-3.991039103910391184e+00 -1.061798776472404349e+01
-3.990419041904190500e+00 -1.061552847495988061e+01
-3.989798979897989817e+00 -1.061306918606805638e+01
-3.989178917891789133e+00 -1.061060989805060828e+01
-3.988558855885588894e+00 -1.060815061090957556e+01
-3.987938793879388211e+00 -1.060569132464699038e+01
-3.987318731873187527e+00 -1.060323203926489732e+01
-3.986698669866986844e+00 -1.060077275476533032e+01
-3.986078607860786160e+00 -1.059831347115032685e+01
-3.985458545854585477e+00 -1.059585418842192617e+01
-3.984838483848385238e+00 -1.059339490658216754e+01
-3.984218421842184554e+00 -1.059093562563308488e+01
-3.983598359835983871e+00 -1.058847634557671924e+01
-3.982978297829783187e+00 -1.058601706641510809e+01
-3.982358235823582504e+00 -1.058355778815034220e+01
-3.981738173817381821e+00 -1.058109851078517849e+01
-3.981118111811181137e+00 -1.057863923432280906e+01
-3.980498049804980454e+00 -1.057617995876643135e+01
-3.979877987798780214e+00 -1.057372068411924637e+01
-3.979257925792579531e+00 -1.057126141038444800e+01
-3.978637863786378848e+00 -1.056880213756523723e+01
-3.978017801780178164e+00 -1.056634286566481329e+01
-3.977397739773977481e+00 -1.056388359468637184e+01
-3.976777677767776797e+00 -1.056142432463311565e+01
-3.976157615761576558e+00 -1.055896505550824216e+01
-3.975537553755375875e+00 -1.055650578731494704e+01
-3.974917491749175191e+00 -1.055404652005643129e+01
-3.974297429742974508e+00 -1.055158725373589412e+01
-3.973677367736773824e+00 -1.054912798835653120e+01
-3.973057305730573141e+00 -1.054666872392154353e+01
-3.972437243724372458e+00 -1.054420946043412854e+01
-3.971817181718171774e+00 -1.054175019789748546e+01
-3.971197119711971535e+00 -1.053929093631481351e+01
-3.970577057705770851e+00 -1.053683167568930834e+01
-3.969956995699570168e+00 -1.053437241602417274e+01
-3.969336933693369485e+00 -1.053191315732260058e+01
-3.968716871687168801e+00 -1.052945389958779465e+01
-3.968096809680968118e+00 -1.052699464282295061e+01
-3.967476747674767434e+00 -1.052453538703126767e+01
-3.966856685668567195e+00 -1.052207613221594684e+01
-3.966236623662366512e+00 -1.051961687838018555e+01
-3.965616561656165828e+00 -1.051715762552717948e+01
-3.964996499649965145e+00 -1.051469837366012783e+01
-3.964376437643764461e+00 -1.051223912278223160e+01
-3.963756375637563778e+00 -1.050977987289668825e+01
-3.963136313631363095e+00 -1.050732062400669697e+01
-3.962516251625162855e+00 -1.050486137611545701e+01
-3.961896189618962172e+00 -1.050240212922616401e+01
-3.961276127612761488e+00 -1.049994288334201720e+01
-3.960656065606560805e+00 -1.049748363846621579e+01
-3.960036003600360122e+00 -1.049502439460195902e+01
-3.959415941594159438e+00 -1.049256515175244431e+01
-3.958795879587958755e+00 -1.049010590992087266e+01
-3.958175817581758515e+00 -1.048764666911044152e+01
-3.957555755575557832e+00 -1.048518742932434833e+01
-3.956935693569357149e+00 -1.048272819056579053e+01
-3.956315631563156465e+00 -1.048026895283796911e+01
-3.955695569556955782e+00 -1.047780971614408152e+01
-3.955075507550755098e+00 -1.047535048048732698e+01
-3.954455445544554415e+00 -1.047289124587090292e+01
-3.953835383538354176e+00 -1.047043201229801035e+01
-3.953215321532153492e+00 -1.046797277977184493e+01
-3.952595259525952809e+00 -1.046551354829560587e+01
-3.951975197519752125e+00 -1.046305431787249240e+01
-3.951355135513551442e+00 -1.046059508850570197e+01
-3.950735073507350759e+00 -1.045813586019843555e+01
-3.950115011501150075e+00 -1.045567663295388883e+01
-3.949494949494949836e+00 -1.045321740677526456e+01
-3.948874887488749152e+00 -1.045075818166575665e+01
-3.948254825482548469e+00 -1.044829895762856431e+01
-3.947634763476347786e+00 -1.044583973466688853e+01
-3.947014701470147102e+00 -1.044338051278392676e+01
-3.946394639463946419e+00 -1.044092129198287466e+01
-3.945774577457745735e+00 -1.043846207226693679e+01
-3.945154515451545496e+00 -1.043600285363930880e+01
-3.944534453445344813e+00 -1.043354363610318813e+01
-3.943914391439144129e+00 -1.043108441966177402e+01
-3.943294329432943446e+00 -1.042862520431826390e+01
-3.942674267426742762e+00 -1.042616599007585876e+01
-3.942054205420542079e+00 -1.042370677693775427e+01
-3.941434143414341840e+00 -1.042124756490715320e+01
-3.940814081408141156e+00 -1.041878835398724945e+01
-3.940194019401940473e+00 -1.041632914418124400e+01
-3.939573957395739789e+00 -1.041386993549233608e+01
-3.938953895389539106e+00 -1.041141072792372135e+01
-3.938333833383338423e+00 -1.040895152147860081e+01
-3.937713771377137739e+00 -1.040649231616017367e+01
-3.937093709370937056e+00 -1.040403311197163561e+01
-3.936473647364736816e+00 -1.040157390891618938e+01
-3.935853585358536133e+00 -1.039911470699703067e+01
-3.935233523352335450e+00 -1.039665550621735512e+01
-3.934613461346134766e+00 -1.039419630658036731e+01
-3.933993399339934083e+00 -1.039173710808926288e+01
-3.933373337333733399e+00 -1.038927791074723928e+01
-3.932753275327533160e+00 -1.038681871455749750e+01
-3.932133213321332477e+00 -1.038435951952323499e+01
-3.931513151315131793e+00 -1.038190032564764742e+01
-3.930893089308931110e+00 -1.037944113293393933e+01
-3.930273027302730426e+00 -1.037698194138530461e+01
-3.929652965296529743e+00 -1.037452275100494425e+01
-3.929032903290329060e+00 -1.037206356179605393e+01
-3.928412841284128376e+00 -1.036960437376183464e+01
-3.927792779277928137e+00 -1.036714518690548736e+01
-3.927172717271727453e+00 -1.036468600123020600e+01
-3.926552655265526770e+00 -1.036222681673918977e+01
-3.925932593259326087e+00 -1.035976763343563789e+01
-3.925312531253125403e+00 -1.035730845132274958e+01
-3.924692469246924720e+00 -1.035484927040372405e+01
-3.924072407240724480e+00 -1.035239009068176053e+01
-3.923452345234523797e+00 -1.034993091216005290e+01
-3.922832283228323114e+00 -1.034747173484180394e+01
-3.922212221222122430e+00 -1.034501255873021108e+01
-3.921592159215921747e+00 -1.034255338382847178e+01
-3.920972097209721063e+00 -1.034009421013978525e+01
-3.920352035203520380e+00 -1.033763503766735248e+01
-3.919731973197319697e+00 -1.033517586641436736e+01
-3.919111911191119457e+00 -1.033271669638403623e+01
-3.918491849184918774e+00 -1.033025752757954763e+01
-3.917871787178718090e+00 -1.032779836000410612e+01
-3.917251725172517407e+00 -1.032533919366090913e+01
-3.916631663166316724e+00 -1.032288002855315590e+01
-3.916011601160116040e+00 -1.032042086468404385e+01
-3.915391539153915801e+00 -1.031796170205677221e+01
-3.914771477147715117e+00 -1.031550254067454020e+01
-3.914151415141514434e+00 -1.031304338054054348e+01
-3.913531353135313751e+00 -1.031058422165798305e+01
-3.912911291129113067e+00 -1.030812506403005635e+01
-3.912291229122912384e+00 -1.030566590765996438e+01
-3.911671167116711700e+00 -1.030320675255090279e+01
-3.911051105110511017e+00 -1.030074759870607082e+01
-3.910431043104310778e+00 -1.029828844612866945e+01
-3.909810981098110094e+00 -1.029582929482189435e+01
-3.909190919091909411e+00 -1.029337014478894474e+01
-3.908570857085708727e+00 -1.029091099603301807e+01
-3.907950795079508044e+00 -1.028845184855731532e+01
-3.907330733073307361e+00 -1.028599270236503394e+01
-3.906710671067107121e+00 -1.028353355745937314e+01
-3.906090609060906438e+00 -1.028107441384353038e+01
-3.905470547054705754e+00 -1.027861527152070487e+01
-3.904850485048505071e+00 -1.027615613049409404e+01
-3.904230423042304388e+00 -1.027369699076689713e+01
-3.903610361036103704e+00 -1.027123785234231335e+01
-3.902990299029903021e+00 -1.026877871522354013e+01
-3.902370237023702337e+00 -1.026631957941377848e+01
-3.901750175017502098e+00 -1.026386044491622584e+01
-3.901130113011301415e+00 -1.026140131173407788e+01
-3.900510051005100731e+00 -1.025894217987053736e+01
-3.899889988998900048e+00 -1.025648304932879817e+01
-3.899269926992699364e+00 -1.025402392011206310e+01
-3.898649864986498681e+00 -1.025156479222352957e+01
-3.898029802980297998e+00 -1.024910566566639503e+01
-3.897409740974097758e+00 -1.024664654044386047e+01
-3.896789678967897075e+00 -1.024418741655912157e+01
-3.896169616961696391e+00 -1.024172829401537577e+01
-3.895549554955495708e+00 -1.023926917281582760e+01
-3.894929492949295025e+00 -1.023681005296366919e+01
-3.894309430943094341e+00 -1.023435093446210331e+01
-3.893689368936893658e+00 -1.023189181731432562e+01
-3.893069306930693418e+00 -1.022943270152353890e+01
-3.892449244924492735e+00 -1.022697358709293702e+01
-3.891829182918292052e+00 -1.022451447402571922e+01
-3.891209120912091368e+00 -1.022205536232508649e+01
-3.890589058905890685e+00 -1.021959625199423627e+01
-3.889968996899690001e+00 -1.021713714303636600e+01
-3.889348934893489318e+00 -1.021467803545467490e+01
-3.888728872887289079e+00 -1.021221892925236574e+01
-3.888108810881088395e+00 -1.020975982443262886e+01
-3.887488748874887712e+00 -1.020730072099866881e+01
-3.886868686868687028e+00 -1.020484161895368125e+01
-3.886248624862486345e+00 -1.020238251830086718e+01
-3.885628562856285662e+00 -1.019992341904342226e+01
-3.885008500850084978e+00 -1.019746432118454749e+01
-3.884388438843884739e+00 -1.019500522472744386e+01
-3.883768376837684055e+00 -1.019254612967530349e+01
-3.883148314831483372e+00 -1.019008703603132737e+01
-3.882528252825282689e+00 -1.018762794379873249e+01
-3.881908190819082005e+00 -1.018516885298145880e+01
-3.881288128812881322e+00 -1.018270976358442148e+01
-3.880668066806680638e+00 -1.018025067561260677e+01
-3.880048004800480399e+00 -1.017779158907100268e+01
-3.879427942794279716e+00 -1.017533250396459366e+01
-3.878807880788079032e+00 -1.017287342029836417e+01
-3.878187818781878349e+00 -1.017041433807730400e+01
-3.877567756775677665e+00 -1.016795525730639582e+01
-3.876947694769476982e+00 -1.016549617799062943e+01
-3.876327632763276299e+00 -1.016303710013498929e+01
-3.875707570757076059e+00 -1.016057802374446162e+01
-3.875087508750875376e+00 -1.015811894882403088e+01
-3.874467446744674692e+00 -1.015565987537868509e+01
-3.873847384738474009e+00 -1.015320080341341047e+01
-3.873227322732273326e+00 -1.015074173293319149e+01
-3.872607260726072642e+00 -1.014828266394301437e+01
-3.871987198719871959e+00 -1.014582359644786891e+01
-3.871367136713671719e+00 -1.014336453045273956e+01
-3.870747074707471036e+00 -1.014090546596260900e+01
-3.870127012701270353e+00 -1.013844640298246702e+01
-3.869506950695069669e+00 -1.013598734151729808e+01
-3.868886888688868986e+00 -1.013352828157208840e+01
-3.868266826682668302e+00 -1.013106922315182601e+01
-3.867646764676467619e+00 -1.012861016626149535e+01
-3.867026702670267380e+00 -1.012615111090608444e+01
